51473620, 6
35041276, 6
52703164, 6
31247650, 6
16523704, 6
12045673, 6
56127304, 6
56713240, 6
50723146, 6
31504672, 6
05376214, 6
16072534, 6
06751234, 6
60721534, 6
02746531, 6
65023174, 6
51720634, 6
05376142, 6
27045136, 6
51273604, 6
02715634, 6
52304671, 6
50376241, 6
35026147, 6
64213057, 6
61703425, 6
26713450, 6
56173420, 6
36510427, 6
64215307, 6
56023471, 6
14520673, 6
64120357, 6
51246307, 6
31657402, 6
06513472, 6
01725436, 6
15243607, 6
54013672, 6
51043627, 6
01325674, 6
16345270, 6
31045672, 6
35206174, 6
61503724, 6
56017432, 6
31026574, 6
30541267, 6
53071246, 6
43102567, 6
14036275, 6
57431206, 6
64031572, 6
45326107, 6
51274630, 6
27305146, 6
32071654, 6
51724036, 6
72365140, 6
26574130, 6
56704231, 6
42563170, 6
57301246, 6
65021473, 6
54236107, 6
02315476, 6
02736514, 6
06354271, 6
51376204, 6
56027413, 6
02135674, 6
75036214, 6
53047216, 6
72531604, 6
62451307, 6
23576140, 6
31452607, 6
23046175, 6
43651207, 6
64530172, 6
56341207, 6
64532710, 6
27436150, 6
42375601, 6
34726150, 6
42750613, 6
41325607, 6
54036172, 6
27534160, 6
42651703, 6
02431567, 6
14325067, 6
40326175, 6
34201567, 6
40325716, 6
01254637, 6
25370146, 6
27034561, 6
40375261, 6
02714536, 6
02376415, 6
52406137, 6
64021537, 6
45276103, 6
45023671, 6
54310762, 6
31625407, 6
12530467, 6
51326074, 6
52370164, 6
01526437, 6
35210467, 6
51324706, 6
01654273, 6
65730142, 6
53064172, 6
05637421, 6
03624571, 6
45037162, 6
60354172, 6
05631247, 6
30125467, 6
51204367, 6
13075426, 6
13206574, 6
13625470, 6
25016473, 6
01732564, 6
37205164, 6
52071364, 6
23745106, 6
23076541, 6
31072564, 6
13526407, 6
65234107, 6
51376420, 6
51230674, 6
04325761, 6
32610457, 6
50314267, 6
02175436, 6
01375264, 6
52016437, 6
24310567, 6
02635471, 6
10265473, 6
27014653, 6
01532746, 6
42037156, 6
21364705, 6
23064157, 6
41235706, 6
17032456, 6
21504763, 6
61725340, 6
45623170, 6
20675143, 6
56701243, 6
62704531, 6
62701354, 6
52367410, 6
03564271, 6
45632071, 6
50637412, 6
65304271, 6
50764213, 6
50632147, 6
20457163, 6
74501263, 6
42506731, 6
54027163, 6
42657130, 6
42501376, 6
61054372, 6
05726143, 6
46021573, 6
53621740, 6
62405317, 6
15603247, 6
56071342, 6
72501643, 6
15026743, 6
57231604, 6
57401632, 6
23045716, 6
52641730, 6
36501247, 6
15062347, 6
53671204, 6
32065147, 6
53401276, 6
53062714, 6
23154706, 6
41537206, 6
12364750, 6
27531406, 6
12054763, 6
12537640, 6
21075643, 6
07432156, 6
73205146, 6
57421360, 6
42605713, 6
20541763, 6
14657302, 6
61427350, 6
61543270, 6
74561302, 6
62751403, 6
16720453, 6
43627150, 6
14627350, 6
32146750, 6
10436725, 6
41302657, 6
41375620, 6
04517632, 6
46513027, 6
04523671, 6
64023157, 6
24710653, 6
40513672, 6
41263057, 6
31427056, 6
73245601, 6
57243160, 6
64257301, 6
26157403, 6
43516720, 6
54306712, 6
54132607, 6
15346720, 6
54137062, 6
41650723, 6
06517423, 6
64130752, 6
64512037, 6
64517302, 6
46275301, 6
71425603, 6
47210536, 6
57410623, 6
24175603, 6
47216350, 6
57046132, 6
54023617, 6
64523701, 6
05246731, 6
67154302, 6
16724350, 6
16570423, 6
16573240, 6
72534610, 6
72014635, 6
74521036, 6
72410653, 6
04126753, 6
47230615, 6
47125036, 6
14270653, 6
76124053, 6
47510632, 6
47126305, 6
56214307, 6
51734620, 6
75104632, 6
13576042, 6
61523740, 6
17206354, 6
71406235, 6
50146732, 6
61407532, 6
15403627, 6
46013725, 6
15643702, 6
36457102, 6
61450327, 6
46513702, 6
61043725, 6
07546231, 6
60517432, 6
64013752, 6
04356721, 6
42017365, 6
74052163, 6
71456203, 6
41607235, 6
31457062, 6
71543062, 6
12746350, 6
67423150, 6
71206345, 6
13427650, 6
71546302, 6
71423065, 6
17534062, 6
32154760, 6
43617205, 6
15467302, 6
34105267, 6
13475206, 6
13046572, 6
43175260, 6
54103762, 6
17503462, 6
14723650, 6
61075423, 6
14736502, 6
01743256, 6
34175206, 6
74205316, 6
24601753, 6
74025613, 6
02137456, 6
72031564, 6
73065214, 6
75126430, 6
12307564, 6
70146235, 6
62703514, 6
61074532, 6
15726403, 6
54071632, 6
10325764, 6
52107364, 6
53206714, 6
37102564, 6
13507264, 6
71536204, 6
52140736, 6
12347650, 6
12034675, 6
13076245, 6
62134507, 6
07315462, 6
31620754, 6
50327164, 6
01245736, 6
02345167, 6
51026734, 6
17320564, 6
01635742, 6
01327456, 6
25071463, 6
07632514, 6
73201564, 6
27036145, 6
17625340, 6
62401753, 6
20165743, 6
12604537, 6
12607354, 6
14027653, 6
02531476, 6
71034256, 6
12367405, 6
13067254, 6
72135406, 6
24031756, 6
12507463, 6
72136450, 6
65127340, 6
73526410, 6
25376410, 6
07523614, 6
76125034, 6
14256307, 6
61274503, 6
15736420, 6
76145302, 6
42715603, 6
74120536, 6
54720613, 6
17245603, 6
74015632, 6
74126350, 6
54076231, 6
71506432, 6
57013624, 6
67513402, 6
05176432, 6
57014263, 6
53174062, 6
45123760, 6
57204316, 6
73125460, 6
40576123, 6
01365472, 6
01734652, 6
73025164, 6
50231764, 6
07345126, 6
07236541, 6
17506423, 6
65074123, 6
51736402, 6
51072634, 6
15240367, 6
24671503, 6
47120563, 6
14276035, 6
17230465, 6
04176523, 6
21740563, 6
14275306, 6
04615732, 6
61320457, 6
12065437, 6
01623574, 6
02675134, 6
51023467, 6
60215437, 6
01624753, 6
14673502, 6
61745230, 6
67305124, 6
36071452, 6
67304215, 6
74105236, 6
10367452, 6
50763412, 6
15673420, 6
67201534, 6
10643725, 6
67025134, 6
51673402, 6
10634752, 6
47105263, 6
16034257, 6
37104652, 6
10523746, 6
07261354, 6
26104753, 6
41067253, 6
12634705, 6
27061453, 6
12504736, 6
12067345, 6
72415306, 6
54123706, 6
47265310, 6
73124506, 6
47015362, 6
47123650, 6
74031652, 6
03527416, 6
32701456, 6
13574260, 6
57601342, 6
70154362, 6
17503246, 6
10346752, 6
63407152, 6
31405627, 6
60431752, 6
56301274, 6
46305127, 6
36017254, 6
60347152, 6
17354260, 6
40517236, 6
51364072, 6
41563720, 6
71463052, 6
14503726, 6
50261437, 6
16573024, 6
30162457, 6
56204137, 6
61325470, 6
40561237, 6
06574231, 6
52461037, 6
64251037, 6
52613074, 6
30527461, 6
61254730, 6
25306147, 6
46201537, 6
51304276, 6
30765142, 6
06534172, 6
50367421, 6
56324071, 6
40567132, 6
35604172, 6
50361247, 6
60425713, 6
15627043, 6
50461732, 6
31547260, 6
34501276, 6
41502673, 6
61402357, 6
57043261, 6
35017462, 6
34516702, 6
54603721, 6
54017236, 6
47613025, 6
15463720, 6
41652307, 6
64513720, 6
42517630, 6
74502136, 6
71403256, 6
41357260, 6
67052143, 6
76413502, 6
46015273, 6
46025137, 6
61023475, 6
51463702, 6
34617502, 6
45610327, 6
64153702, 6
67354120, 6
35206741, 6
50634721, 6
65302417, 6
60314527, 6
45602731, 6
36054721, 6
65307142, 6
75613240, 6
41706253, 6
10645273, 6
03567142, 6
75631042, 6
50467123, 6
50631274, 6
10754263, 6
47502163, 6
71654230, 6
71502346, 6
52417036, 6
41365270, 6
16547230, 6
36517240, 6
51403672, 6
31027654, 6
56137402, 6
13025674, 6
32517604, 6
02741356, 6
51043276, 6
40725136, 6
02543176, 6
20547136, 6
50467231, 6
72503146, 6
52401673, 6
15063274, 6
56041273, 6
12567304, 6
52701346, 6
32157406, 6
73120456, 6
13524670, 6
76513042, 6
71203654, 6
31724650, 6
16527340, 6
71503264, 6
31507246, 6
51743260, 6
32407561, 6
75326140, 6
35647102, 6
14756320, 6
27541360, 6
74253016, 6
40567321, 6
73402156, 6
43501672, 6
63450721, 6
37254601, 6
43026715, 6
21547063, 6
54632170, 6
72531460, 6
24307156, 6
23507461, 6
74236150, 6
41532760, 6
24657103, 6
21653740, 6
32467105, 6
40231675, 6
23754016, 6
14250376, 6
43561027, 6
45261370, 6
13457026, 6
30254176, 6
43721065, 6
50724316, 6
40613275, 6
02154367, 6
25013746, 6
54602713, 6
25167430, 6
46053271, 6
62514307, 6
63705421, 6
30562471, 6
53607214, 6
50612374, 6
65032471, 6
53762410, 6
53604127, 6
75162340, 6
56274310, 6
25761403, 6
26704513, 6
72654310, 6
25763041, 6
30547162, 6
53406721, 6
54623071, 6
40215367, 6
40765312, 6
52743061, 6
37420561, 6
75213046, 6
75426310, 6
72413560, 6
35726041, 6
75643012, 6
53207641, 6
20415376, 6
50167324, 6
25107346, 6
50213674, 6
75410263, 6
52137046, 6
52416730, 6
45127063, 6
52647031, 6
52410376, 6
67523041, 6
70216354, 6
70524613, 6
03527641, 6
70456312, 6
70523164, 6
32045761, 6
03426517, 6
02415367, 6
53026741, 6
40235761, 6
03645712, 6
03427156, 6
60145372, 6
04567312, 6
54627013, 6
70541362, 6
65407312, 6
50643271, 6
54723160, 6
75246301, 6
27453160, 6
75241036, 6
72605431, 6
24017563, 6
24367510, 6
02473561, 6
34725061, 6
40213576, 6
40726315, 6
42713065, 6
30426571, 6
37625410, 6
74163502, 6
34712506, 6
73246510, 6
24107365, 6
67203415, 6
43207615, 6
01723465, 6
27103465, 6
70214536, 6
34016572, 6
34702615, 6
73046521, 6
45703621, 6
34276510, 6
34705162, 6
07642531, 6
27413506, 6
24013765, 6
37246501, 6
75042361, 6
27603514, 6
64127530, 6
71245630, 6
57201436, 6
74065123, 6
70265431, 6
54703126, 6
41207536, 6
74325160, 6
46037125, 6
03254671, 6
35407621, 6
43052716, 6
25710346, 6
05164327, 6
20154376, 6
05213647, 6
53417620, 6
41205376, 6
10547326, 6
45132706, 6
16407523, 6
41062735, 6
71462503, 6
04617523, 6
15064723, 6
41065372, 6
51742306, 6
47152306, 6
53417206, 6
75413620, 6
03147625, 6
05167423, 6
74052316, 6
04153672, 6
45123607, 6
35417602, 6
56014372, 6
43276015, 6
64253710, 6
47251603, 6
73254610, 6
42107563, 6
25034716, 6
25106437, 6
65247310, 6
24106573, 6
76205413, 6
60237415, 6
74601523, 6
45032617, 6
45321670, 6
60431527, 6
24306517, 6
05234617, 6
40126573, 6
65031742, 6
46051723, 6
57406123, 6
65241730, 6
27105643, 6
50234716, 6
47501623, 6
57124630, 6
47156032, 6
65423710, 6
14256730, 6
31042765, 6
25703461, 6
72056314, 6
23547601, 6
24167350, 6
24513670, 6
23456701, 6
43602715, 6
62047315, 6
24603571, 6
24563107, 6
30526417, 6
63154072, 6
35467012, 6
74650312, 6
43651720, 6
64537012, 6
46123570, 6
26547310, 6
76253410, 6
64127305, 6
46213075, 6
21754630, 6
34256170, 6
75302146, 6
51702436, 6
13205476, 6
34061527, 6
30467521, 6
73401526, 6
35247160, 6
51203647, 6
15670243, 6
01462537, 6
72165043, 6
26710354, 6
63142075, 6
16302574, 6
70316245, 6
61754032, 6
76032514, 6
70132645, 6
65107243, 6
76412530, 6
76105324, 6
60473215, 6
56713024, 6
61745023, 6
03716524, 6
60275341, 6
16270543, 6
21764035, 6
15762043, 6
21470536, 6
16027435, 6
16704532, 6
20764153, 6
54261073, 6
46235071, 6
13064527, 6
01632475, 6
06354127, 6
20364175, 6
61230475, 6
06724153, 6
06231547, 6
56120473, 6
15267034, 6
16230574, 6
15720436, 6
12074536, 6
01725643, 6
21674053, 6
62715430, 6
62710345, 6
41762053, 6
16245073, 6
21467530, 6
10462573, 6
21745036, 6
54760231, 6
42375016, 6
62314570, 6
74615230, 6
41305267, 6
12634570, 6
41765203, 6
14726053, 6
62135470, 6
64715032, 6
72364051, 6
04613257, 6
42170365, 6
41670253, 6
23614057, 6
42560371, 6
03162547, 6
10372564, 6
10634275, 6
03174526, 6
20375641, 6
10732465, 6
20137654, 6
23156074, 6
12306475, 6
23176450, 6
12734065, 6
30172465, 6
23170546, 6
25301467, 6
12305746, 6
10432756, 6
20365714, 6
23165047, 6
60317254, 6
36102475, 6
62317045, 6
47610235, 6
72613450, 6
10652473, 6
20156734, 6
32617054, 6
62103754, 6
72650134, 6
62517034, 6
10652734, 6
21367045, 6
01652437, 6
60142735, 6
04362751, 6
26317054, 6
32607451, 6
12704635, 6
54102673, 6
46035217, 6
46132075, 6
16304275, 6
02136475, 6
60714253, 6
12056473, 6
62075314, 6
16502473, 6
65310274, 6
70612534, 6
65132074, 6
04156273, 6
60712435, 6
06732541, 6
27365041, 6
70364215, 6
70365124, 6
20761354, 6
26753014, 6
26374051, 6
20475136, 6
21563047, 6
35610247, 6
52173064, 6
10672354, 6
20745316, 6
01672345, 6
03462571, 6
06245371, 6
20463157, 6
03647215, 6
64150372, 6
53017264, 6
01645372, 6
14507362, 6
01743562, 6
37415062, 6
70123546, 6
70416325, 6
30716542, 6
70415236, 6
03157642, 6
15420376, 6
05267314, 6
10257346, 6
05123674, 6
60417523, 6
05136742, 6
43107265, 6
10654372, 6
74153062, 6
40153276, 6
57430261, 6
31540762, 6
53416027, 6
51420367, 6
03516742, 6
45130762, 6
53640721, 6
03657124, 6
65240371, 6
54067321, 6
05642713, 6
60457321, 6
05643172, 6
02453671, 6
30412576, 6
05163247, 6
35017246, 6
05743261, 6
42761503, 6
26140573, 6
25461073, 6
12740536, 6
64720153, 6
50621473, 6
04765132, 6
13420567, 6
41236075, 6
74620135, 6
41257063, 6
41367052, 6
24716503, 6
45216073, 6
64720531, 6
65721043, 6
52164073, 6
15627430, 6
15764032, 6
16470532, 6
41763025, 6
74610532, 6
54623107, 6
41275360, 6
42675103, 6
13624507, 6
01257364, 6
15023476, 6
25640173, 6
02761534, 6
51746203, 6
71042356, 6
13467205, 6
12435670, 6
71032465, 6
14357206, 6
14036752, 6
74136205, 6
01347265, 6
42031765, 6
14607253, 6
14032576, 6
67145203, 6
72436510, 6
72140635, 6
17426503, 6
25147603, 6
72016534, 6
72145360, 6
62301574, 6
20167534, 6
72103564, 6
10745362, 6
71406523, 6
74621053, 6
40237165, 6
01725364, 6
72640153, 6
52046173, 6
57641032, 6
67425031, 6
70216543, 6
70423615, 6
72416035, 6
60723541, 6
70346512, 6
23745061, 6
72315046, 6
47325061, 6
72645013, 6
72430156, 6
50236174, 6
50724631, 6
50476132, 6
50721364, 6
27604153, 6
71204563, 6
47625130, 6
73401652, 6
17423056, 6
70261345, 6
72461053, 6
10725346, 6
06257341, 6
25410673, 6
05137624, 6
20157643, 6
05216374, 6
41732506, 6
13240576, 6
21437065, 6
15432076, 6
15037642, 6
03421576, 6
32107546, 6
06347125, 6
01354726, 6
36027145, 6
73064125, 6
20637145, 6
31260745, 6
03261574, 6
13704526, 6
07314526, 6
15037426, 6
71035642, 6
25307641, 6
20315674, 6
01345627, 6
75410632, 6
76421035, 6
62457031, 6
70623145, 6
20516743, 6
60451237, 6
61253704, 6
47321605, 6
12450736, 6
07123645, 6
41270635, 6
07316254, 6
04326157, 6
61045732, 6
30416752, 6
03741265, 6
17432065, 6
70351246, 6
32450176, 6
02351674, 6
02435617, 6
67031245, 6
72356104, 6
23450167, 6
10435276, 6
02741563, 6
71346520, 6
15407632, 6
15026374, 6
61703542, 6
52146037, 6
31746502, 6
61347025, 6
15047236, 6
04361572, 6
14063725, 6
71603524, 6
03642751, 6
74620351, 6
50723461, 6
27645031, 6
74523061, 6
57246310, 6
73405621, 6
75206314, 6
67245013, 6
60741523, 6
73402561, 6
27645310, 6
73605412, 6
60127354, 6
67205314, 6
74263051, 6
30745126, 6
74260153, 6
62517403, 6
72615034, 6
24136750, 6
64312750, 6
52617430, 6
12546073, 6
76140253, 6
64137250, 6
20146753, 6
64102753, 6
54362071, 6
24563710, 6
26517430, 6
24560173, 6
24760351, 6
01475362, 6
54713062, 6
40125376, 6
40716523, 6
40713256, 6
12764053, 6
47620153, 6
71234065, 6
71625430, 6
51740362, 6
74625103, 6
42570163, 6
54726031, 6
40215673, 6
21734056, 6
13425076, 6
41237560, 6
54731260, 6
21734560, 6
42731056, 6
10425673, 6
51746032, 6
17465032, 6
51473062, 6
70435612, 6
76325410, 6
74302516, 6
36715420, 6
34167520, 6
73164052, 6
75342016, 6
40735216, 6
14365720, 6
57142036, 6
70341526, 6
74320615, 6
04735612, 6
46137052, 6
25347061, 6
67240531, 6
75416023, 6
75243610, 6
75326014, 6
34612570, 6
72315460, 6
24107536, 6
24316705, 6
32147560, 6
64275031, 6
27316450, 6
67213504, 6
26175430, 6
75146320, 6
14207563, 6
74102635, 6
27016435, 6
14207635, 6
71326450, 6
76143520, 6
45716320, 6
64273501, 6
24157630, 6
72316405, 6
14735062, 6
73621450, 6
74315620, 6
31207456, 6
71302564, 6
74312560, 6
74136520, 6
14235076, 6
41735026, 6
10237456, 6
41736052, 6
50146273, 6
43516072, 6
56742031, 6
54713206, 6
75436012, 6
50147623, 6
74105623, 6
43715062, 6
67541023, 6
74162053, 6
17645230, 6
20475613, 6
73245016, 6
27431560, 6
24305716, 6
47132560, 6
24137056, 6
57241630, 6
25476013, 6
70245613, 6
74132065, 6
20746513, 6
70145326, 6
62175034, 6
76320451, 6
64325710, 6
36247051, 6
76230154, 6
34720651, 6
07246351, 6
73410625, 6
04273651, 6
07163425, 6
73140526, 6
14267305, 6
46710325, 6
14267053, 6
04165372, 6
43710526, 6
04713652, 6
73415026, 6
43210675, 6
04726351, 6
56407321, 6
50137642, 6
46057213, 6
05134672, 6
53407612, 6
45031726, 6
47152630, 6
15304726, 6
45062713, 6
16047325, 6
74152603, 6
50134627, 6
46502713, 6
56107342, 6
43156270, 6
53104672, 6
13720546, 6
03264517, 6
30261547, 6
06134527, 6
10362475, 6
20631475, 6
10357426, 6
15302476, 6
20351476, 6
13275046, 6
53047621, 6
36017542, 6
43610725, 6
37410265, 6
42357610, 6
63047512, 6
46321750, 6
34267015, 6
06741532, 6
70465213, 6
35647210, 6
30627415, 6
74301562, 6
46315072, 6
47106235, 6
47302615, 6
07432615, 6
47036215, 6
36157042, 6
36412750, 6
14357062, 6
40631725, 6
36154027, 6
40362715, 6
30167542, 6
46120375, 6
03467512, 6
35164072, 6
05732614, 6
34072516, 6
35740216, 6
75304216, 6
40357216, 6
05432671, 6
70315642, 6
50732641, 6
06437521, 6
04361725, 6
10364572, 6
74062513, 6
45107236, 6
40361527, 6
45307612, 6
10324675, 6
46305712, 6
30124657, 6
30124576, 6
06435712, 6
46037512, 6
24756130, 6
67245130, 6
24306751, 6
56207431, 6
47012635, 6
46273510, 6
27104635, 6
34206715, 6
76204315, 6
62075431, 6
45072631, 6
76254130, 6
75203416, 6
75324610, 6
45376012, 6
67421530, 6
30462751, 6
32614075, 6
74310265, 6
42316750, 6
34127065, 6
10352746, 6
20153467, 6
30512467, 6
21376054, 6
32106457, 6
32054716, 6
32614750, 6
01352764, 6
07632451, 6
60532741, 6
62304751, 6
76245031, 6
60327514, 6
24317650, 6
32146075, 6
67243051, 6
24516730, 6
36217450, 6
64103725, 6
61203457, 6
26143750, 6
61507423, 6
61327405, 6
74612350, 6
67143025, 6
26457013, 6
76243015, 6
43176520, 6
47102653, 6
73104625, 6
10534726, 6
10256437, 6
46102735, 6
10354627, 6
45172036, 6
20453617, 6
14502637, 6
45132670, 6
65432017, 6
14356027, 6
07456213, 6
17546320, 6
34207651, 6
24063751, 6
67204351, 6
46523710, 6
20513476, 6
52104637, 6
34215670, 6
23146057, 6
47153026, 6
30472615, 6
14703625, 6
34270156, 6
24713056, 6
10274356, 6
41523067, 6
30175642, 6
43105627, 6
06413527, 6
30245671, 6
26510347, 6
46503172, 6
30427651, 6
61573042, 6
40512637, 6
24356071, 6
21504637, 6
42356170, 6
67103245, 6
60523714, 6
34107625, 6
46213750, 6
67012345, 6
30645721, 6
26403751, 6
40273615, 6
06172435, 6
20314657, 6
41376250, 6
64301752, 6
34126057, 6
42536071, 6
43761052, 6
30127564, 6
12643075, 6
73140265, 6
72346015, 6
15324076, 6
13467520, 6
61740325, 6
13456072, 6
30741625, 6
73640125, 6
67432051, 6
46370125, 6
67431502, 6
37516042, 6
71302645, 6
16437250, 6
71542603, 6
41307625, 6
10436572, 6
27416053, 6
71240365, 6
30642571, 6
20346715, 6
20345176, 6
23610475, 6
34152067, 6
34617250, 6
34762051, 6
12547036, 6
15237460, 6
72354160, 6
21507436, 6
21356704, 6
14352760, 6
21354076, 6
41726035, 6
67210435, 6
74156023, 6
74213650, 6
27146035, 6
40217635, 6
74326051, 6
47302561, 6
30614725, 6
01432765, 6
40316257, 6
20647153, 6
64532071, 6
43267051, 6
24635710, 6
10376425, 6
04231657, 6
10526473, 6
35124067, 6
41250367, 6
13574026, 6
13256470, 6
03416725, 6
64137025, 6
40356712, 6
40132657, 6
27314560, 6
31602745, 6
42307165, 6
21054736, 6
17302465, 6
15207643, 6
20431576, 6
71235046, 6
10367524, 6
70134526, 6
74613052, 6
64107352, 6
26147053, 6
23467150, 6
74631250, 6
42635701, 6
64327150, 6
12745063, 6
57420163, 6
71426530, 6
71645032, 6
60247351, 6
24516073, 6
76210453, 6
43610572, 6
61724305, 6
04623175, 6
36420175, 6
04261375, 6
43650127, 6
43261507, 6
13047526, 6
70435126, 6
01367542, 6
10254673, 6
25731046, 6
53124076, 6
13264570, 6
45137026, 6
45710362, 6
71624503, 6
12470563, 6
42730165, 6
56741023, 6
60742531, 6
20746135, 6
35710642, 6
75306412, 6
70354612, 6
40732615, 6
76342510, 6
72403651, 6
37412056, 6
30715246, 6
20745631, 6
64173520, 6
45173062, 6
56107423, 6
64035712, 6
64102537, 6
16045723, 6
70642513, 6
26405713, 6
67032541, 6
67401235, 6
46072513, 6
75406213, 6
76154320, 6
50714623, 6
75102436, 6
45702613, 6
45276031, 6
47213605, 6
67413520, 6
24176530, 6
06247315, 6
06453172, 6
51207634, 6
07452631, 6
57410236, 6
51702643, 6
27016543, 6
75132604, 6
75014236, 6
75402631, 6
46107325, 6
40537612, 6
70452613, 6
03456271, 6
60413572, 6
05126347, 6
53410672, 6
76203514, 6
70123654, 6
04673521, 6
36745021, 6
60742315, 6
76403521, 6
60273514, 6
25476130, 6
62405731, 6
71205364, 6
57241063, 6
30745261, 6
73645210, 6
01576342, 6
65713042, 6
50126374, 6
03715642, 6
50476321, 6
50713264, 6
05437261, 6
31047562, 6
73605124, 6
04765321, 6
16705423, 6
64702135, 6
14367250, 6
16702435, 6
54207613, 6
10342576, 6
73016425, 6
73154260, 6
25367014, 6
70251436, 6
32507416, 6
62137054, 6
07132654, 6
14327560, 6
32601475, 6
71304265, 6
12057436, 6
10357264, 6
72106435, 6
24301765, 6
07142563, 6
14630725, 6
43012765, 6
04136257, 6
24607351, 6
60512473, 6
01267453, 6
20615734, 6
62107453, 6
25104673, 6
10732546, 6
42135076, 6
20364517, 6
23164075, 6
40237516, 6
05132476, 6
26075413, 6
64732501, 6
76241530, 6
74321650, 6
25076314, 6
62045713, 6
27436501, 6
75042613, 6
46257310, 6
50427613, 6
45201736, 6
75401623, 6
24057613, 6
75146032, 6
42716530, 6
74123605, 6
64723510, 6
17246530, 6
73245160, 6
57203461, 6
74015326, 6
74625310, 6
14572360, 6
47612305, 6
51432067, 6
50642731, 6
65403217, 6
45316270, 6
03412567, 6
24135067, 6
40372516, 6
40136275, 6
50246713, 6
62407513, 6
25036741, 6
25401637, 6
57402613, 6
17042365, 6
04651723, 6
21057463, 6
14532706, 6
14602735, 6
43157620, 6
15204376, 6
74103526, 6
45067312, 6
40167523, 6
54267031, 6
25643710, 6
34716520, 6
26315470, 6
36142570, 6
74265130, 6
71463520, 6
10267435, 6
72604135, 6
21603754, 6
41723560, 6
37215460, 6
74216305, 6
27143560, 6
65127034, 6
12346570, 6
76145230, 6
20645371, 6
64712053, 6
52610473, 6
24765031, 6
23405617, 6
14062375, 6
43701256, 6
54123670, 6
12705436, 6
50163274, 6
04162357, 6
54261307, 6
40162375, 6
23407516, 6
21705463, 6
54216370, 6
36724051, 6
46327510, 6
30126475, 6
76324015, 6
36724510, 6
76120435, 6
74623015, 6
64317052, 6
46317250, 6
72465031, 6
34627051, 6
04763512, 6
30741562, 6
70645231, 6
70345162, 6
74263510, 6
74621530, 6
36247510, 6
